Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-10-02 00:00:00-04:00,62.01651311654092,62.137350971088594,61.500911636152296,61.927894592285156,9468400,0.0,0
2018-10-03 00:00:00-04:00,62.19373809023841,62.612663100674915,62.0165072050021,62.4273681640625,13244800,0.0,0
2018-10-04 00:00:00-04:00,62.225960147265134,62.60460175831516,61.80704130621038,62.1695671081543,15192700,0.0,0
2018-10-05 00:00:00-04:00,62.10512653141278,62.36293034910236,61.78288405206342,62.16152572631836,11983200,0.0,0
2018-10-08 00:00:00-04:00,61.7023035636871,62.209847033912745,61.46062175792341,62.1131706237793,11578600,0.0,0
2018-10-09 00:00:00-04:00,62.3306976865801,63.12825817987741,62.064842140020794,62.6690559387207,16816700,0.0,0
2018-10-10 00:00:00-04:00,62.77378533011656,62.87851965759748,60.421381036878785,60.703346252441406,26405300,0.0,0
2018-10-11 00:00:00-04:00,60.11524637007966,60.155523601681374,58.20592857639906,58.64902114868164,35592100,0.0,0
2018-10-12 00:00:00-04:00,59.229042166466456,59.406279138347195,57.91588682829871,58.810123443603516,23579000,0.0,0
2018-10-15 00:00:00-04:00,58.802087787757905,59.04377577655582,58.302608292267514,58.31871795654297,11590400,0.0,0
2018-10-16 00:00:00-04:00,58.479837284002244,58.90682020318408,58.23815544944079,58.802085876464844,14571100,0.0,0
2018-10-17 00:00:00-04:00,58.68928945108137,58.866526453028925,57.93201246055037,58.43149185180664,15804200,0.0,0
2018-10-18 00:00:00-04:00,57.891747347188414,58.681250054927645,57.77090333989483,58.14148712158203,16586700,0.0,0
2018-10-19 00:00:00-04:00,57.851445696663085,58.47177520326312,57.58559634021409,57.62587356567383,13568100,0.0,0
2018-10-22 00:00:00-04:00,57.58559907361765,57.70643690211226,56.643020986700556,56.989437103271484,12294500,0.0,0
2018-10-23 00:00:00-04:00,56.15159134734101,56.16770715482464,54.70954004291913,55.49904251098633,26477700,0.0,0
2018-10-24 00:00:00-04:00,55.76490444281004,55.78101410577032,53.29165629773309,53.30776596069336,28100200,0.0,0
2018-10-25 00:00:00-04:00,53.96032714843751,54.51619970622863,53.597795153654346,53.9603271484375,25333300,0.0,0
2018-10-26 00:00:00-04:00,53.51723081193033,54.21812103595486,52.671329029362134,53.55751419067383,25579900,0.0,0
2018-10-29 00:00:00-04:00,53.952262818309016,54.024765520803506,51.857656301270175,52.55854034423828,24459800,0.0,0
2018-10-30 00:00:00-04:00,52.52630979730747,53.903922475408756,52.28462799929547,53.775020599365234,26397400,0.0,0
2018-10-31 00:00:00-04:00,54.2986819325436,55.015681824006855,54.032826382752326,54.1053352355957,17287800,0.0,0
2018-11-01 00:00:00-04:00,54.218120889773985,54.82233469101346,53.66224222579187,54.564537048339844,21475800,0.0,0
2018-11-02 00:00:00-04:00,55.16874771639121,55.57155689434086,53.879753429848115,54.427574157714844,21212500,0.0,0
2018-11-05 00:00:00-05:00,55.08817529839477,55.55543537189431,54.95927957082435,55.337921142578125,13231600,0.0,0
2018-11-06 00:00:00-05:00,55.47487822074452,55.716566176228135,54.935115419395146,55.59572219848633,13072100,0.0,0
2018-11-07 00:00:00-05:00,56.31271110017214,56.68329471941086,55.66821410804811,56.50605773925781,16662900,0.0,0
2018-11-08 00:00:00-05:00,56.24827182977253,56.69136437199108,55.08012770411288,55.281532287597656,15144900,0.0,0
2018-11-09 00:00:00-05:00,54.54842095789296,55.539334291238745,54.25033993811693,55.18486022949219,22917800,0.0,0
2018-11-12 00:00:00-05:00,55.56349250442033,55.79712253792744,53.92808841625009,54.04087448120117,18041600,0.0,0
2018-11-13 00:00:00-05:00,53.88780778372635,54.1778308644509,52.5182591274892,52.80022430419922,32731900,0.0,0
2018-11-14 00:00:00-05:00,53.6219476483715,53.823352206721914,52.22823154655911,52.71160125732422,22542100,0.0,0
2018-11-15 00:00:00-05:00,52.37324952404486,53.54945155209169,52.37324952404486,53.48500061035156,20306800,0.0,0
2018-11-16 00:00:00-05:00,53.81531571401779,54.30674346749226,53.54946014645664,54.1214485168457,19755500,0.0,0
2018-11-19 00:00:00-05:00,53.79113840178195,54.3228495013645,53.62195927365496,54.1053352355957,15583800,0.0,0
2018-11-20 00:00:00-05:00,53.39638569017833,53.52528758232051,51.93016047215379,52.332969665527344,26324400,0.0,0
2018-11-21 00:00:00-05:00,52.74383036979338,53.71862776202025,52.622986397154726,53.15469741821289,17330900,0.0,0
2018-11-23 00:00:00-05:00,51.833488917137934,52.0187838678854,51.108434144940034,51.48707580566406,14421800,0.0,0
2018-11-26 00:00:00-05:00,51.865710090103974,52.60688368522052,51.85765833154291,52.260467529296875,16682700,0.0,0
2018-11-27 00:00:00-05:00,51.994611639638634,52.494097254245844,51.81737461037864,52.115455627441406,22264300,0.0,0
2018-11-28 00:00:00-05:00,52.067111200218704,53.049966560302956,51.73681087631016,53.00968933105469,21148200,0.0,0
2018-11-29 00:00:00-05:00,53.04995931340525,53.7830748543103,52.97745662283451,53.35609817504883,14414200,0.0,0
2018-11-30 00:00:00-05:00,52.88885001412398,53.412503211566936,52.622994462846385,53.25943374633789,18129000,0.0,0
2018-12-03 00:00:00-05:00,54.475916726225414,54.77399159127021,53.807251999892856,54.44369125366211,21995400,0.0,0
2018-12-04 00:00:00-05:00,54.46785206627841,54.64508907020507,52.784106675354785,52.88078308105469,18296300,0.0,0
2018-12-06 00:00:00-05:00,51.72069187436985,51.98654738579172,50.81034541734381,51.90598678588867,35356100,0.0,0
2018-12-07 00:00:00-05:00,52.89690315356613,53.6783477803906,51.52734828776642,51.615966796875,27445700,0.0,0
2018-12-10 00:00:00-05:00,51.25343413560142,51.50317690885937,49.64219757489427,50.81034469604492,23382800,0.0,0
2018-12-11 00:00:00-05:00,51.59179209436488,51.68846849448828,50.294746254677534,50.826454162597656,17241600,0.0,0
2018-12-12 00:00:00-05:00,51.65624690402513,52.00266301415467,50.99563707970215,51.027862548828125,19267400,0.0,0
2018-12-13 00:00:00-05:00,50.90701948184984,51.51123320935654,50.681447340334785,51.188987731933594,15299000,0.0,0
2018-12-14 00:00:00-05:00,50.87479230410076,51.08425169108107,49.77915102281382,50.020835876464844,22893600,0.0,0
2018-12-17 00:00:00-05:00,49.8919512213627,50.31087318722717,48.75602932143443,49.11050033569336,20732300,0.0,0
2018-12-18 00:00:00-05:00,49.02187204086748,49.19910904925837,47.684545793566016,47.950401306152344,26617000,0.0,0
2018-12-19 00:00:00-05:00,48.200147043901836,49.110493560817375,46.99171952671721,47.386470794677734,45548900,0.0,0
2018-12-20 00:00:00-05:00,46.806415653311355,47.52341842455823,45.79133808516948,46.07330322265625,38504400,0.0,0
2018-12-21 00:00:00-05:00,46.08144389515748,46.84581077648041,45.24389611866471,45.62607955932617,37393700,0.53,0
2018-12-24 00:00:00-05:00,45.089398723652465,45.30895071875021,43.739562944187654,43.78022003173828,15605900,0.0,0
2018-12-26 00:00:00-05:00,44.20306293988407,46.51242099883555,43.38990873746365,46.50428771972656,29097000,0.0,0
2018-12-27 00:00:00-05:00,45.569152211563825,46.80514669924927,44.95115341675288,46.748226165771484,24377300,0.0,0
2018-12-28 00:00:00-05:00,46.95965426004066,47.17107298363183,46.10584298479097,46.390445709228516,19437400,0.0,0
2018-12-31 00:00:00-05:00,46.805148865546805,46.975910473883594,46.08957242335988,46.63438415527344,18705200,0.0,0
2019-01-02 00:00:00-05:00,45.894414321711544,47.87037894823878,45.658602000282954,47.55324935913086,24892600,0.0,0
2019-01-03 00:00:00-05:00,47.69149250933486,47.8622541376986,46.54494527299171,47.081626892089844,18024100,0.0,0
2019-01-04 00:00:00-05:00,47.894779138671964,48.82990451999853,47.61830661246741,48.683536529541016,21351500,0.0,0
2019-01-07 00:00:00-05:00,49.04945892055116,49.76503545335846,48.39893620978861,49.40724563598633,18056700,0.0,0
2019-01-08 00:00:00-05:00,50.09842432107876,50.21226539814119,49.521085657726886,49.789424896240234,18692300,0.0,0
2019-01-09 00:00:00-05:00,50.45621548392728,50.74895148060067,49.93579731292436,50.578189849853516,18756800,0.0,0
2019-01-10 00:00:00-05:00,50.19600453905263,50.78960668723553,49.911401831683044,50.72455596923828,19167600,0.0,0
2019-01-11 00:00:00-05:00,50.46434335207786,50.74894603947567,49.97644904262022,50.423683166503906,14105900,0.0,0
2019-01-14 00:00:00-05:00,49.94392982974676,50.50500821697099,49.87074892908668,50.301719665527344,13191700,0.0,0
2019-01-15 00:00:00-05:00,50.57819134295545,50.960371703728384,50.22853479237759,50.480613708496094,9821200,0.0,0
2019-01-16 00:00:00-05:00,50.42368040744153,50.830257425441,50.24478862883857,50.415550231933594,12541100,0.0,0
2019-01-17 00:00:00-05:00,50.033377712260815,51.0986108475409,49.91953661879857,50.879058837890625,10174800,0.0,0
2019-01-18 00:00:00-05:00,51.48078773786559,51.95241550789872,51.1799184842558,51.91175842285156,14531800,0.0,0
2019-01-22 00:00:00-05:00,51.342550289404734,51.456391369116396,50.64323725467682,50.78147506713867,19863200,0.0,0
2019-01-23 00:00:00-05:00,50.96036489850897,51.02541871408601,49.84634467321382,50.26105499267578,23367700,0.0,0
2019-01-24 00:00:00-05:00,50.15534590982383,50.984763476850375,49.95205738168801,50.529396057128906,13049200,0.0,0
2019-01-25 00:00:00-05:00,50.96036546094079,51.488916861559346,50.87905129250872,51.17178726196289,10233600,0.0,0
2019-01-28 00:00:00-05:00,50.49686868067989,50.68389685453776,50.10655508250492,50.65950012207031,12022400,0.0,0
2019-01-29 00:00:00-05:00,50.952230053858116,51.15551855600437,50.77333517934978,50.813995361328125,11884100,0.0,0
2019-01-30 00:00:00-05:00,51.13112778382941,51.6922029643897,50.85465528139321,51.529571533203125,12116500,0.0,0
2019-01-31 00:00:00-05:00,51.610900246810104,52.10692482607352,51.47266241396325,51.86297607421875,17844200,0.0,0
2019-02-01 00:00:00-05:00,52.42404455471106,53.07456409669099,52.253282942296075,52.765567779541016,14772400,0.0,0
2019-02-04 00:00:00-05:00,52.40778236589133,52.90380689256491,52.01747184895482,52.88754653930664,10107900,0.0,0
2019-02-05 00:00:00-05:00,52.84688626342599,53.05830807867857,52.67612463706292,52.9688606262207,7852700,0.0,0
2019-02-06 00:00:00-05:00,52.716783143009685,52.86315113291589,52.52975496551202,52.578548431396484,6803800,0.0,0
2019-02-07 00:00:00-05:00,52.25328416917581,52.43217906367946,50.93597229463621,51.415733337402344,14600100,0.0,0
2019-02-08 00:00:00-05:00,51.277500926235135,51.39947218545727,50.309845519280515,51.1799201965332,10634400,0.0,0
2019-02-11 00:00:00-05:00,50.9359757328909,51.5051842613313,50.789607736950884,51.42387008666992,12497400,0.0,0
2019-02-12 00:00:00-05:00,52.115048212589286,52.37526350488104,51.47265877039759,52.07439422607422,10677300,0.0,0
2019-02-13 00:00:00-05:00,52.28581296591956,53.13962107887668,52.228892425055754,52.724910736083984,13061700,0.0,0
2019-02-14 00:00:00-05:00,52.53789135504769,53.31038533404293,52.44031062137372,52.91194152832031,10213200,0.0,0
2019-02-15 00:00:00-05:00,53.46487784372919,53.80640104977103,53.342903497607686,53.7657470703125,10183800,0.0,0
2019-02-19 00:00:00-05:00,53.49741216750455,54.13167141063441,53.416097993439614,53.928382873535156,8721600,0.0,0
2019-02-20 00:00:00-05:00,53.84707054096769,54.42440926160892,53.83893726212091,54.15606689453125,9935700,0.0,0
2019-02-21 00:00:00-05:00,53.98530191255189,54.12353662500053,53.12336052449135,53.31851577758789,11866100,0.0,0
2019-02-22 00:00:00-05:00,53.71696116893946,53.879595721279436,53.20467628778465,53.473018646240234,9948300,0.0,0
2019-02-25 00:00:00-05:00,53.302260386115194,53.74135819548491,53.25346691539417,53.562469482421875,15904400,0.0,0
2019-02-26 00:00:00-05:00,53.513672718938345,53.87959580939636,53.37543800212866,53.39170455932617,10550700,0.0,0
2019-02-27 00:00:00-05:00,53.65191031552834,54.147928609591816,53.342907786658714,53.59498977661133,10294000,0.0,0
2019-02-28 00:00:00-05:00,53.60312328657307,53.67631039046683,52.72491526309315,53.058311462402344,11249400,0.0,0
2019-03-01 00:00:00-05:00,53.34290838195316,54.04222141295124,53.34290838195316,54.034088134765625,20327900,0.0,0
2019-03-04 00:00:00-05:00,54.22925263761189,54.35935407653045,53.318517749686535,54.13167190551758,19780000,0.0,0
2019-03-05 00:00:00-05:00,54.20485987352721,54.229253505972935,53.570594410568596,53.95277786254883,15807500,0.0,0
2019-03-06 00:00:00-05:00,53.51367596685893,53.62751705865557,53.00139105377405,53.26973342895508,22690500,0.0,0
2019-03-07 00:00:00-05:00,53.30225893170918,53.3429129183475,52.7411805627836,52.95260238647461,23446200,0.0,0
2019-03-08 00:00:00-05:00,52.098783109401815,52.20449090935344,51.480787356230834,51.960548400878906,15621500,0.0,0
2019-03-11 00:00:00-04:00,52.34273383047834,52.89567888966353,52.29394036381214,52.773704528808594,13212100,0.0,0
2019-03-12 00:00:00-04:00,52.86315854742326,53.38357676144428,52.84689198855572,53.115234375,11013100,0.0,0
2019-03-13 00:00:00-04:00,53.44861275422823,53.67629487140428,53.229057709899614,53.65190124511719,13206800,0.0,0
2019-03-14 00:00:00-04:00,53.70069469475369,53.9771640964085,53.64377415889105,53.70882797241211,12320400,0.0,0
2019-03-15 00:00:00-04:00,53.6629417507814,53.85143055189797,53.48264376534395,53.68752670288086,12427400,0.514,0
2019-03-18 00:00:00-04:00,53.75307959760854,54.523441373428106,53.72849464774715,54.433292388916016,10067900,0.0,0
2019-03-19 00:00:00-04:00,54.70374865140887,54.98238646729454,54.06451483611206,54.28578567504883,12526000,0.0,0
2019-03-20 00:00:00-04:00,54.23661616260688,55.252833869914156,54.072712299423365,54.76111602783203,13662900,0.0,0
2019-03-21 00:00:00-04:00,54.59720507726781,55.23643881424742,54.48247113742689,55.14628982543945,17877900,0.0,0
2019-03-22 00:00:00-04:00,54.64637971965383,54.73652871628181,53.44986406285581,53.654747009277344,19974800,0.0,0
2019-03-25 00:00:00-04:00,53.42527228346777,53.76947408886929,53.16302239565749,53.679325103759766,12346300,0.0,0
2019-03-26 00:00:00-04:00,54.302179610904886,54.818482401525735,54.15466363465156,54.4496955871582,11516500,0.0,0
2019-03-27 00:00:00-04:00,54.4087160175462,54.654578059985575,53.65474825777826,54.06451416015625,9582600,0.0,0
2019-03-28 00:00:00-04:00,53.83503552198603,54.33495032342025,53.72849240698941,54.269386291503906,9149200,0.0,0
2019-03-29 00:00:00-04:00,54.79389453747091,54.92501636910359,54.007144790081306,54.187442779541016,10037600,0.0,0
2019-04-01 00:00:00-04:00,54.548033668632065,55.01516653649328,54.474278809116186,54.90043258666992,12411700,0.0,0
2019-04-02 00:00:00-04:00,55.039750271352304,55.08892017102213,54.39231949806758,54.523441314697266,11152400,0.0,0
2019-04-03 00:00:00-04:00,54.67916000467693,54.78569688252105,53.81045834025116,53.99894714355469,11989800,0.0,0
2019-04-04 00:00:00-04:00,54.03173261235188,54.49066842623708,53.76948268262726,54.4496955871582,10504300,0.0,0
2019-04-05 00:00:00-04:00,54.59720794371912,55.474106674273905,54.57261673886431,55.40854263305664,17269200,0.0,0
2019-04-08 00:00:00-04:00,55.49048978288885,55.933037644223745,55.42492574731393,55.65439987182617,10602100,0.0,0
2019-04-09 00:00:00-04:00,55.49049634602247,55.49049634602247,54.802092648656576,54.97419357299805,14541900,0.0,0
2019-04-10 00:00:00-04:00,55.09710998347972,55.433114674530366,55.031545957532884,55.17906188964844,9375600,0.0,0
2019-04-11 00:00:00-04:00,55.129894196007626,55.605224078201566,54.79388945344337,55.22004318237305,10914200,0.0,0
2019-04-12 00:00:00-04:00,56.01498443477989,56.05596351639561,55.22823483749205,55.3675537109375,15426800,0.0,0
2019-04-15 00:00:00-04:00,55.3020028588066,55.43312468184197,54.94960397138605,55.03975296020508,8300700,0.0,0
2019-04-16 00:00:00-04:00,55.23642578659408,55.482281491468584,55.03973997218862,55.40032958984375,8130200,0.0,0
2019-04-17 00:00:00-04:00,55.73635353336615,55.85928454078156,55.2528265715404,55.32658767700195,10934600,0.0,0
2019-04-18 00:00:00-04:00,55.48229920627309,55.55606031805696,54.92501734375006,55.0643424987793,9759500,0.0,0
2019-04-22 00:00:00-04:00,55.572452768256355,56.26905984303961,55.416745968420365,56.22808074951172,14164700,0.0,0
2019-04-23 00:00:00-04:00,56.269048450353225,56.39197320098493,55.76913362268247,56.13792037963867,10212200,0.0,0
2019-04-24 00:00:00-04:00,56.187096967963434,56.219878989544185,55.129900218976516,55.15449142456055,11019100,0.0,0
2019-04-25 00:00:00-04:00,55.146293834380614,55.433128704834786,54.859458963926436,54.982383728027344,12060900,0.0,0
2019-04-26 00:00:00-04:00,54.580806064311204,54.597200198555406,53.794056438905756,54.269386291503906,16838400,0.0,0
2019-04-29 00:00:00-04:00,54.28577644057154,54.5152443093327,54.11367553900067,54.220218658447266,12974500,0.0,0
2019-04-30 00:00:00-04:00,54.744716199646966,54.785689030238586,54.11367333373979,54.179237365722656,14327000,0.0,0
2019-05-01 00:00:00-04:00,54.19563122080483,54.35954131882789,53.05648261280096,53.09746170043945,22155700,0.0,0
2019-05-02 00:00:00-04:00,52.761451261405746,53.081068140355235,52.14680558160977,52.171390533447266,28033000,0.0,0
2019-05-03 00:00:00-04:00,52.66310810886191,53.07287395354098,52.54017710495207,52.654911041259766,19624500,0.0,0
2019-05-06 00:00:00-04:00,52.2533406718876,52.876183398527466,52.20417076989245,52.70408248901367,20344700,0.0,0
2019-05-07 00:00:00-04:00,52.081240734083615,52.286123666260394,51.581325879369814,52.245147705078125,15064500,0.0,0
2019-05-08 00:00:00-04:00,52.220562753621856,52.679498520887954,52.10582881180533,52.245147705078125,9823700,0.0,0
2019-05-09 00:00:00-04:00,51.99928881171908,52.44183669552463,51.55674092791354,52.245147705078125,14409500,0.0,0
2019-05-10 00:00:00-04:00,52.245142946616156,52.622126757182215,51.50756320745198,52.491004943847656,13075000,0.0,0
2019-05-13 00:00:00-04:00,52.015676346340946,52.26972916445731,51.34366062379891,51.58951950073242,14069800,0.0,0
2019-05-14 00:00:00-04:00,51.86816688192302,52.66311370548603,51.8189938498803,52.22056579589844,9242000,0.0,0
2019-05-15 00:00:00-04:00,51.925526101733396,52.605738875214264,51.78620409488454,52.491004943847656,10092300,0.0,0
2019-05-16 00:00:00-04:00,52.62212664589188,52.97452550649557,52.62212664589188,52.77783966064453,9376500,0.0,0
2019-05-17 00:00:00-04:00,52.425445685798636,52.71228054033995,52.179583666174146,52.245147705078125,10555700,0.0,0
2019-05-20 00:00:00-04:00,52.2533347919848,52.515587786931775,52.163188939715724,52.26972579956055,8186100,0.0,0
2019-05-21 00:00:00-04:00,52.49100790910863,53.02369851231848,52.42544387247242,52.876182556152344,18380500,0.0,0
